Datetime,Actual_Train,Predicted_Train
2023-03-09 19:00:00,39066.0,40173.12215474248
2023-03-09 20:00:00,36191.0,37563.11622723937
2023-03-09 21:00:00,32496.0,34125.161616146564
2023-03-09 22:00:00,28877.0,29966.61581775546
2023-03-09 23:00:00,25509.5,26639.96113756299
2023-03-10 00:00:00,25050.0,26286.516557902098
2023-03-10 01:00:00,24643.5,25899.479560270905
2023-03-10 02:00:00,23931.5,24944.36176031828
2023-03-10 03:00:00,23128.0,24183.492557898164
2023-03-10 04:00:00,22801.0,23788.3018886894
2023-03-10 05:00:00,24019.0,25340.70148576796
2023-03-10 06:00:00,28708.5,30452.89405581355
2023-03-10 07:00:00,33629.0,35689.92021402717
2023-03-10 08:00:00,36456.0,38586.99721544981
2023-03-10 09:00:00,37668.0,39831.56198710203
2023-03-10 10:00:00,37241.5,38718.202305704355
2023-03-10 11:00:00,36576.5,36643.98151239753
2023-03-10 12:00:00,35704.0,35587.76547110081
2023-03-10 13:00:00,34181.5,34481.56400638819
2023-03-10 14:00:00,33379.5,35012.37481999397
2023-03-10 15:00:00,34105.5,35272.34313291311
2023-03-10 16:00:00,36085.5,36841.19973599911
2023-03-10 17:00:00,38654.0,40256.28153091669
2023-03-10 18:00:00,40087.5,42224.611917734146
2023-03-10 19:00:00,38637.0,40934.5850854516
2023-03-10 20:00:00,36409.0,38647.00414222479
2023-03-10 21:00:00,34151.0,35507.904585421085
2023-03-10 22:00:00,30870.5,31991.33956116438
2023-03-10 23:00:00,27774.0,28716.594259738922
2023-03-11 00:00:00,27201.0,28040.9294975996
2023-03-11 01:00:00,26620.0,27465.089857935905
2023-03-11 02:00:00,25640.0,26684.39820457995
2023-03-11 03:00:00,24891.0,25853.872759908438
2023-03-11 04:00:00,24180.5,25362.06585793197
2023-03-11 05:00:00,24622.0,26325.18865123391
2023-03-11 06:00:00,26314.5,30253.94289392233
2023-03-11 07:00:00,28619.0,33936.33042001724
2023-03-11 08:00:00,30503.0,36008.63710421324
2023-03-11 09:00:00,30683.0,36762.28999713063
2023-03-11 10:00:00,30048.0,35394.07614001632
2023-03-11 11:00:00,29508.5,34834.38827291131
2023-03-11 12:00:00,29812.0,34387.30594816804
2023-03-11 13:00:00,29715.0,32287.54991531372
2023-03-11 14:00:00,30592.0,34121.534261226654
2023-03-11 15:00:00,31824.0,34940.887177050114
2023-03-11 16:00:00,33394.5,37283.047799408436
2023-03-11 17:00:00,35296.5,39739.74776571989
2023-03-11 18:00:00,36145.5,40006.01176467538
2023-03-11 19:00:00,35196.0,38044.57571530342
2023-03-11 20:00:00,32903.5,35581.67655611038
2023-03-11 21:00:00,30101.0,33043.92233979702
2023-03-11 22:00:00,27403.0,29684.87648294866
2023-03-11 23:00:00,24729.0,26518.608195334673
2023-03-12 00:00:00,24319.5,26259.521120920777
2023-03-12 01:00:00,23842.5,25289.25192642212
2023-03-12 02:00:00,22535.5,24304.251771837473
2023-03-12 03:00:00,21386.0,23537.04848304391
2023-03-12 04:00:00,20317.5,22364.10723245144
2023-03-12 05:00:00,19990.5,22033.691039562225
2023-03-12 06:00:00,20801.5,23465.365884542465
2023-03-12 07:00:00,22259.0,25632.578509569168
2023-03-12 08:00:00,23986.5,28144.942226067185
2023-03-12 09:00:00,25216.5,29046.023859351873
2023-03-12 10:00:00,25497.0,28242.73705379665
2023-03-12 11:00:00,25332.0,27571.482422679663
2023-03-12 12:00:00,26109.0,27812.28798276186
2023-03-12 13:00:00,26615.0,27927.72924232483
2023-03-12 14:00:00,27635.500000000004,28965.29650452733
2023-03-12 15:00:00,29326.0,31021.25252211094
2023-03-12 16:00:00,31701.5,33102.78710269928
2023-03-12 17:00:00,33502.0,34923.390408068895
2023-03-12 18:00:00,33987.5,35751.96137404442
2023-03-12 19:00:00,32332.5,34606.91058367491
2023-03-12 20:00:00,30017.5,32658.3435703516
2023-03-12 21:00:00,27464.5,29886.849455982447
2023-03-12 22:00:00,24524.0,26509.659932166338
2023-03-12 23:00:00,21637.0,23375.614450499415
2023-03-13 00:00:00,21134.0,22911.503053188324
2023-03-13 01:00:00,20778.0,22369.81411331892
2023-03-13 02:00:00,19674.0,21002.25010806322
2023-03-13 03:00:00,18885.0,19758.0658935979
2023-03-13 04:00:00,18622.5,18641.011902846396
2023-03-13 05:00:00,19981.5,18887.615913830698
2023-03-13 06:00:00,24308.5,21914.029681414366
2023-03-13 07:00:00,28572.0,25095.048621594906
2023-03-13 08:00:00,30321.0,27992.304824590683
2023-03-13 09:00:00,30915.5,29965.3535297513
2023-03-13 10:00:00,30606.0,30496.73936378956
2023-03-13 11:00:00,30315.0,29371.486408755183
2023-03-13 12:00:00,30183.0,28027.65578107536
2023-03-13 13:00:00,29895.0,28010.46719941497
2023-03-13 14:00:00,29660.5,29909.816796064377
2023-03-13 15:00:00,30711.5,30348.494370102882
2023-03-13 16:00:00,32456.5,32967.180743038654
2023-03-13 17:00:00,34636.0,35094.56335687637
2023-03-13 18:00:00,35881.0,36215.27030277252
2023-03-13 19:00:00,34655.5,34680.36550542712
2023-03-13 20:00:00,32028.5,32776.19912803173
2023-03-13 21:00:00,29059.0,29964.617030978203
2023-03-13 22:00:00,25474.5,26751.838058143854
2023-03-13 23:00:00,22767.5,23943.977839916945
2023-03-14 00:00:00,22562.499999999996,23659.77202191949
2023-03-14 01:00:00,22521.5,23471.637939602137
2023-03-14 02:00:00,22121.5,22879.673112228513
2023-03-14 03:00:00,21659.0,22475.511533498764
2023-03-14 04:00:00,21543.0,22477.54970523715
2023-03-14 05:00:00,23253.0,24025.30680002272
2023-03-14 06:00:00,27793.5,28847.15639050305
2023-03-14 07:00:00,32108.0,33349.10458809137
2023-03-14 08:00:00,32941.0,35196.924870848656
2023-03-14 09:00:00,32577.0,34839.95139867067
2023-03-14 10:00:00,30816.5,33954.215130865574
2023-03-14 11:00:00,29776.0,33615.78015989065
2023-03-14 12:00:00,29667.0,31257.493365198374
2023-03-14 13:00:00,29440.5,31602.097990334034
2023-03-14 14:00:00,29589.5,30127.1193805933
2023-03-14 15:00:00,30993.5,31928.392547041178
2023-03-14 16:00:00,34456.5,34688.07117307186
2023-03-14 17:00:00,37532.5,37917.360321611166
2023-03-14 18:00:00,39003.5,40528.26225697994
2023-03-14 19:00:00,38627.0,39686.23935753107
2023-03-14 20:00:00,36374.5,37242.250887423754
2023-03-14 21:00:00,32877.5,34054.20960867405
2023-03-14 22:00:00,29523.5,30555.600188195705
2023-03-14 23:00:00,26850.5,27411.03596803546
2023-03-15 00:00:00,26157.0,26927.878988146782
2023-03-15 01:00:00,25878.0,26845.447249129415
2023-03-15 02:00:00,24984.5,26129.35382439196
2023-03-15 03:00:00,24409.0,25525.069381177425
2023-03-15 04:00:00,24355.0,25379.295793801546
2023-03-15 05:00:00,25617.5,26669.389580518007
2023-03-15 06:00:00,29829.5,31741.93035632372
2023-03-15 07:00:00,33681.5,36434.76662963629
2023-03-15 08:00:00,35128.5,37275.095975756645
2023-03-15 09:00:00,35324.0,36210.3333978951
2023-03-15 10:00:00,35308.0,34491.05184352398
2023-03-15 11:00:00,34973.0,33329.50269293785
2023-03-15 12:00:00,35225.0,33029.80676972866
2023-03-15 13:00:00,35306.0,33121.11686360836
2023-03-15 14:00:00,35512.5,33827.02533739805
2023-03-15 15:00:00,36251.0,34966.016751497984
2023-03-15 16:00:00,37712.5,37246.591110140085
2023-03-15 17:00:00,38785.5,39978.70814037323
2023-03-15 18:00:00,39316.5,40966.32345637679
2023-03-15 19:00:00,38045.5,39964.26370587945
2023-03-15 20:00:00,34877.0,37037.63026037812
2023-03-15 21:00:00,31260.0,33176.61027383804
2023-03-15 22:00:00,27920.5,29246.08666177094
2023-03-15 23:00:00,24681.5,25917.243162363768
2023-03-16 00:00:00,23855.5,25362.90180373192
2023-03-16 01:00:00,23438.0,24936.336089864373
2023-03-16 02:00:00,22523.0,23918.865004077554
2023-03-16 03:00:00,21921.0,23336.217673882842
2023-03-16 04:00:00,21397.5,23173.046764552593
2023-03-16 05:00:00,22582.5,24230.013089358807
2023-03-16 06:00:00,26264.5,28927.74195946753
2023-03-16 07:00:00,30525.0,33624.01949375868
2023-03-16 08:00:00,32942.5,35688.043520629406
2023-03-16 09:00:00,33548.0,36310.672494113445
2023-03-16 10:00:00,32912.0,36005.84077197313
2023-03-16 11:00:00,32200.5,35217.867823928595
2023-03-16 12:00:00,32162.0,35352.58605271578
2023-03-16 13:00:00,32079.0,34447.895772367716
2023-03-16 14:00:00,31680.5,33907.37065809965
2023-03-16 15:00:00,31925.0,35245.15569424629
2023-03-16 16:00:00,33766.0,37227.20977076888
2023-03-16 17:00:00,35193.5,38317.097984582186
2023-03-16 18:00:00,36048.0,39151.91934388876
2023-03-16 19:00:00,35394.5,37827.80876624584
2023-03-16 20:00:00,33090.5,34907.38042137027
2023-03-16 21:00:00,29585.5,31404.708442151546
2023-03-16 22:00:00,26575.5,27833.809894770384
2023-03-16 23:00:00,23885.5,24713.684042990208
2023-03-17 00:00:00,23415.0,24114.140564471483
2023-03-17 01:00:00,22914.0,23761.039618596435
2023-03-17 02:00:00,21977.0,22864.315931260586
2023-03-17 03:00:00,21356.5,22167.65110784769
2023-03-17 04:00:00,21062.0,22063.49954739213
2023-03-17 05:00:00,22182.0,23559.08732266724
2023-03-17 06:00:00,25700.5,28100.643991038203
2023-03-17 07:00:00,29958.0,32579.17979848385
2023-03-17 08:00:00,32047.5,34985.29765921831
2023-03-17 09:00:00,32458.5,35354.0984352231
2023-03-17 10:00:00,31799.5,34016.61666327715
2023-03-17 11:00:00,31531.0,32858.5786819756
2023-03-17 12:00:00,31448.0,32023.20199471712
2023-03-17 13:00:00,30532.0,30193.2290070951
2023-03-17 14:00:00,29497.5,29703.016211420298
2023-03-17 15:00:00,29486.0,30336.3677405715
2023-03-17 16:00:00,31364.0,32982.475892692804
2023-03-17 17:00:00,33745.0,36386.51414451003
2023-03-17 18:00:00,34804.0,38615.5414660275
2023-03-17 19:00:00,34207.0,37786.11190789938
2023-03-17 20:00:00,32215.0,35495.36047530174
2023-03-17 21:00:00,29645.5,32711.339974045753
2023-03-17 22:00:00,27179.5,29566.393719762564
2023-03-17 23:00:00,24564.0,26660.681565612555
2023-03-18 00:00:00,23906.0,26212.533877670765
2023-03-18 01:00:00,23189.0,25571.17735517025
2023-03-18 02:00:00,22045.0,24704.345868706703
2023-03-18 03:00:00,21220.0,24096.260776743293
2023-03-18 04:00:00,20830.0,23606.52060060203
2023-03-18 05:00:00,20956.0,24449.804803431034
2023-03-18 06:00:00,22441.5,27498.078701376915
2023-03-18 07:00:00,24645.0,31138.347950041294
2023-03-18 08:00:00,26868.0,33241.449735343456
2023-03-18 09:00:00,27938.5,33548.94388085604
2023-03-18 10:00:00,28013.0,32335.670460820198
2023-03-18 11:00:00,27429.0,30701.77747142315
2023-03-18 12:00:00,27190.999999999996,30902.034244775772
2023-03-18 13:00:00,26550.5,28826.41626997292
2023-03-18 14:00:00,26026.0,29184.641199290752
2023-03-18 15:00:00,26340.5,30230.806198507547
2023-03-18 16:00:00,28214.0,31953.425628334284
2023-03-18 17:00:00,30600.0,34577.375801324844
2023-03-18 18:00:00,31703.0,35916.15530773997
2023-03-18 19:00:00,31248.0,35258.81833726168
2023-03-18 20:00:00,29393.5,33204.203377604485
2023-03-18 21:00:00,27184.0,30602.720355689526
2023-03-18 22:00:00,24586.0,27963.628634393215
2023-03-18 23:00:00,22019.5,24814.38351160288
2023-03-19 00:00:00,21809.5,24212.736876159906
2023-03-19 01:00:00,21312.5,23735.816504865885
2023-03-19 02:00:00,20296.999999999996,22522.838472038507
2023-03-19 03:00:00,19436.0,21515.268765479326
2023-03-19 04:00:00,19035.5,20722.911286637187
2023-03-19 05:00:00,19468.5,20785.68106843531
2023-03-19 06:00:00,20674.0,22038.811084508896
2023-03-19 07:00:00,21731.0,24015.432005643845
2023-03-19 08:00:00,22684.5,26276.969643324614
2023-03-19 09:00:00,23877.0,26810.99033126235
2023-03-19 10:00:00,24570.0,26616.852996245027
2023-03-19 11:00:00,25039.5,26311.082927405834
2023-03-19 12:00:00,26091.5,27279.609337374568
2023-03-19 13:00:00,25704.0,26663.865839719772
2023-03-19 14:00:00,25679.0,27167.321828573942
2023-03-19 15:00:00,27092.0,28156.911315754056
2023-03-19 16:00:00,29616.0,30257.467847943306
2023-03-19 17:00:00,31844.5,32119.74831917882
2023-03-19 18:00:00,32741.5,33408.48332473636
2023-03-19 19:00:00,33090.5,32511.44554233551
2023-03-19 20:00:00,31011.5,30577.88419920206
2023-03-19 21:00:00,28131.0,28221.07040205598
2023-03-19 22:00:00,24990.5,25377.107959210873
2023-03-19 23:00:00,22674.0,22267.520538404584
2023-03-20 00:00:00,22096.0,21791.887070715427
2023-03-20 01:00:00,21789.5,21241.384761169553
2023-03-20 02:00:00,21019.5,20163.313020318747
2023-03-20 03:00:00,20465.0,19184.255071744323
2023-03-20 04:00:00,20258.5,19130.009180158377
2023-03-20 05:00:00,21730.0,20126.356142044067
2023-03-20 06:00:00,26081.0,23100.13535526395
2023-03-20 07:00:00,30441.0,25823.481354653835
2023-03-20 08:00:00,32794.5,27527.860624358058
2023-03-20 09:00:00,33927.5,28443.261644884944
2023-03-20 10:00:00,34021.0,28777.834920421243
2023-03-20 11:00:00,33249.0,28573.548080921173
2023-03-20 12:00:00,33359.5,28983.691250622272
2023-03-20 13:00:00,33200.5,28637.999600559473
2023-03-20 14:00:00,33040.5,28272.869502931833
2023-03-20 15:00:00,32976.5,29342.299198687077
2023-03-20 16:00:00,35150.0,31268.24742883444
2023-03-20 17:00:00,35607.0,33865.291765630245
2023-03-20 18:00:00,36538.0,35213.54138594866
2023-03-20 19:00:00,35406.0,34722.16279542446
2023-03-20 20:00:00,33015.0,32094.350926995277
2023-03-20 21:00:00,29876.0,29132.355694144964
2023-03-20 22:00:00,26579.0,25713.895654186606
2023-03-20 23:00:00,23624.5,22707.96551257372
2023-03-21 00:00:00,22915.5,22156.15463769436
2023-03-21 01:00:00,22367.500000000004,21847.883623823524
2023-03-21 02:00:00,21146.0,21172.592526502907
2023-03-21 03:00:00,19987.5,20674.95271178335
2023-03-21 04:00:00,19929.0,20518.169550836086
2023-03-21 05:00:00,21213.0,22244.892893612385
2023-03-21 06:00:00,25673.0,26651.405422642827
2023-03-21 07:00:00,29816.5,31403.63126346469
2023-03-21 08:00:00,30855.5,33578.305369377136
2023-03-21 09:00:00,30974.5,34136.65611705184
2023-03-21 10:00:00,29547.5,32672.35477027297
2023-03-21 11:00:00,28407.5,29617.36770570278
2023-03-21 12:00:00,28193.5,28530.823275089264
2023-03-21 13:00:00,27709.0,28211.106006890535
2023-03-21 14:00:00,27195.0,28309.736780419946
2023-03-21 15:00:00,28346.0,29940.60795867443
2023-03-21 16:00:00,30613.5,33140.17524629831
2023-03-21 17:00:00,33333.5,35606.58360552788
2023-03-21 18:00:00,34549.5,37158.40818217397
2023-03-21 19:00:00,34123.0,36549.59545305371
2023-03-21 20:00:00,31666.0,33802.50229135156
2023-03-21 21:00:00,28181.0,30064.04436534643
2023-03-21 22:00:00,24615.5,26343.186593845487
2023-03-21 23:00:00,21189.0,23173.688739418983
2023-03-22 00:00:00,20382.5,22296.07758909464
2023-03-22 01:00:00,19753.5,21804.037331223488
2023-03-22 02:00:00,18852.0,20437.145824179053
2023-03-22 03:00:00,18161.5,19505.34490583837
2023-03-22 04:00:00,18016.0,19328.10273452103
2023-03-22 05:00:00,19436.5,20718.081705778837
2023-03-22 06:00:00,23667.5,25128.56128501892
2023-03-22 07:00:00,27681.0,29324.777814105153
2023-03-22 08:00:00,28493.0,31246.347421199083
2023-03-22 09:00:00,27320.5,31108.71470528841
2023-03-22 10:00:00,25287.0,29252.812628507614
2023-03-22 11:00:00,24544.0,27983.483577921987
2023-03-22 12:00:00,25080.0,26289.84655636549
2023-03-22 13:00:00,26138.0,26707.817487090826
2023-03-22 14:00:00,26867.5,28020.88255238533
2023-03-22 15:00:00,27890.0,29735.9105309546
2023-03-22 16:00:00,30098.0,31558.451576411724
2023-03-22 17:00:00,32418.0,34476.45183843374
2023-03-22 18:00:00,33928.0,35443.189186543226
2023-03-22 19:00:00,33459.0,35045.40304839611
2023-03-22 20:00:00,30987.0,32176.427216738462
2023-03-22 21:00:00,27846.0,28598.847995325923
2023-03-22 22:00:00,24533.0,24923.80281060934
2023-03-22 23:00:00,21578.5,21731.508940681815
2023-03-23 00:00:00,21010.5,21216.039554059505
2023-03-23 01:00:00,20363.5,20740.120053090155
2023-03-23 02:00:00,19423.5,19878.442088790238
2023-03-23 03:00:00,18909.0,19395.340740159154
2023-03-23 04:00:00,18813.5,19287.84933499992
2023-03-23 05:00:00,20188.0,20821.766062133014
2023-03-23 06:00:00,23882.0,24855.957291945815
2023-03-23 07:00:00,27308.0,29250.090143069625
2023-03-23 08:00:00,27617.5,30698.803906857967
2023-03-23 09:00:00,27531.5,28949.548427820206
2023-03-23 10:00:00,26799.0,26101.37179413438
2023-03-23 11:00:00,26506.5,25015.46933838725
2023-03-23 12:00:00,26467.0,24720.852105915546
2023-03-23 13:00:00,26813.5,24599.32390061021
2023-03-23 14:00:00,27854.0,25955.248665228486
2023-03-23 15:00:00,29619.5,27792.480301186442
2023-03-23 16:00:00,32035.5,31262.76307299733
2023-03-23 17:00:00,34350.5,33484.344667613506
2023-03-23 18:00:00,35067.0,35206.39301550388
2023-03-23 19:00:00,34659.5,34433.472999602556
2023-03-23 20:00:00,31892.5,31819.625069141388
2023-03-23 21:00:00,28820.0,28441.607476517558
2023-03-23 22:00:00,25695.0,25039.27656276524
2023-03-23 23:00:00,22511.5,22274.521215245128
2023-03-24 00:00:00,22063.5,21854.53082063794
2023-03-24 01:00:00,21153.5,21144.991053432226
2023-03-24 02:00:00,20168.0,20236.587263561785
2023-03-24 03:00:00,19685.5,19639.688977494836
2023-03-24 04:00:00,19414.5,19423.840682655573
2023-03-24 05:00:00,20564.0,20736.62069929391
2023-03-24 06:00:00,24122.0,24507.308815926313
2023-03-24 07:00:00,27137.0,28844.18085668981
2023-03-24 08:00:00,27425.0,30217.99623990059
2023-03-24 09:00:00,26834.5,28628.603333458304
2023-03-24 10:00:00,26012.0,26580.233844012022
2023-03-24 11:00:00,25379.0,25779.795555770397
2023-03-24 12:00:00,25379.5,25583.21733778715
2023-03-24 13:00:00,25121.5,25003.265908181667
2023-03-24 14:00:00,25124.0,25301.837390750647
2023-03-24 15:00:00,26106.999999999996,27042.96381381154
2023-03-24 16:00:00,28439.5,29868.87514434755
2023-03-24 17:00:00,31115.5,33551.074607253075
2023-03-24 18:00:00,32821.0,35111.959694206715
2023-03-24 19:00:00,32760.0,34488.95656359196
2023-03-24 20:00:00,30652.5,32073.295726776123
2023-03-24 21:00:00,27775.0,29128.586553364992
2023-03-24 22:00:00,25046.0,26160.821423709393
2023-03-24 23:00:00,22499.5,22986.585558459163
2023-03-25 00:00:00,21617.5,22526.13499328494
2023-03-25 01:00:00,20987.5,21689.194723069668
2023-03-25 02:00:00,19781.5,20747.94289099425
2023-03-25 03:00:00,19116.5,20156.47529875487
2023-03-25 04:00:00,18463.0,19797.2785455212
2023-03-25 05:00:00,18579.0,20311.12330249697
2023-03-25 06:00:00,20109.0,23023.738376915455
2023-03-25 07:00:00,21801.5,26289.777632683516
2023-03-25 08:00:00,23281.5,28143.57261404395
2023-03-25 09:00:00,24181.0,27451.13773545623
2023-03-25 10:00:00,23958.5,26106.657255917788
2023-03-25 11:00:00,23605.0,25030.39722327888
2023-03-25 12:00:00,23025.5,24457.4031470567
2023-03-25 13:00:00,23338.0,23941.08895301819
2023-03-25 14:00:00,23619.0,23669.207673981786
2023-03-25 15:00:00,24720.5,24911.613165140152
2023-03-25 16:00:00,27202.5,28213.850154057145
2023-03-25 17:00:00,30813.0,30864.575208246708
2023-03-25 18:00:00,32158.0,33355.654307127
2023-03-25 19:00:00,31760.5,33232.61568856239
2023-03-25 20:00:00,30442.0,31143.339993864298
2023-03-25 21:00:00,28008.5,28549.61679391563
2023-03-25 22:00:00,25554.5,25849.42029005289
2023-03-25 23:00:00,23246.5,23122.862447082996
2023-03-26 00:00:00,22750.0,22377.285440444946
2023-03-26 01:00:00,22309.0,21566.826141156256
2023-03-26 02:00:00,21194.0,20311.128717929125
2023-03-26 03:00:00,20577.0,19491.916111029685
2023-03-26 04:00:00,20274.0,19178.215387955308
2023-03-26 05:00:00,20785.5,19408.489409431815
2023-03-26 06:00:00,22066.5,20734.328002244234
2023-03-26 07:00:00,23657.5,22414.446135893464
2023-03-26 08:00:00,24949.0,24285.52816131711
2023-03-26 09:00:00,25548.5,25844.707879453897
2023-03-26 10:00:00,25938.5,26463.42789554596
2023-03-26 11:00:00,26646.5,26015.98322916031
2023-03-26 12:00:00,26734.0,26880.455556452274
2023-03-26 13:00:00,26982.5,25661.77458125353
2023-03-26 14:00:00,27987.5,26146.014647573233
2023-03-26 15:00:00,29773.5,27281.258582621813
2023-03-26 16:00:00,31819.499999999996,29791.341909870505
2023-03-26 17:00:00,32496.0,32805.903265714645
2023-03-26 18:00:00,33081.0,33904.590079844
2023-03-26 19:00:00,32255.0,33630.11234724522
2023-03-26 20:00:00,30336.5,31923.932200193405
2023-03-26 21:00:00,27540.0,29551.420542165637
2023-03-26 22:00:00,23986.0,26794.121752411127
2023-03-26 23:00:00,23986.0,24171.66230019927
2023-03-27 00:00:00,22434.0,23812.254837423563
2023-03-27 01:00:00,22699.5,23421.449683636427
2023-03-27 02:00:00,22774.0,22429.06780271232
2023-03-27 03:00:00,22358.5,22003.807700306177
2023-03-27 04:00:00,22275.0,21894.40218603611
2023-03-27 05:00:00,23402.5,22911.080649480224
2023-03-27 06:00:00,27177.5,26005.73132377863
2023-03-27 07:00:00,32303.0,29850.62612260878
2023-03-27 08:00:00,34275.0,32478.641808211803
2023-03-27 09:00:00,33227.0,33080.99343445897
2023-03-27 10:00:00,30861.0,32552.415748149157
2023-03-27 11:00:00,29375.0,30842.362090170383
2023-03-27 12:00:00,29113.0,30236.25904637575
2023-03-27 13:00:00,28725.5,31264.840629696846
2023-03-27 14:00:00,28101.499999999996,31401.38041293621
2023-03-27 15:00:00,28140.0,33211.99766141176
2023-03-27 16:00:00,30146.5,34545.10376417637
2023-03-27 17:00:00,32643.0,34873.345907211304
2023-03-27 18:00:00,34331.0,36013.74533367157
2023-03-27 19:00:00,35161.0,35310.83405542374
2023-03-27 20:00:00,34792.5,33078.84104633331
2023-03-27 21:00:00,32159.5,29864.272027015686
2023-03-27 22:00:00,28223.5,26168.897309988737
2023-03-27 23:00:00,24016.5,24657.882445439696
2023-03-28 00:00:00,22434.0,22980.01319307089
2023-03-28 01:00:00,22341.0,22569.481096878648
2023-03-28 02:00:00,22232.0,22025.872140154243
2023-03-28 03:00:00,21627.5,21243.644473314285
2023-03-28 04:00:00,21482.5,21039.572281852365
2023-03-28 05:00:00,22280.5,22093.676304608583
2023-03-28 06:00:00,26447.5,26354.054873868823
2023-03-28 07:00:00,31094.0,31386.90250122547
2023-03-28 08:00:00,33292.5,33087.60026168823
2023-03-28 09:00:00,34531.0,32758.66494333744
2023-03-28 10:00:00,34727.0,30997.767269790173
2023-03-28 11:00:00,34955.0,29715.711953639984
2023-03-28 12:00:00,34439.0,29792.03114669025
2023-03-28 13:00:00,33740.0,29512.379214823246
2023-03-28 14:00:00,33486.5,28711.043934091926
2023-03-28 15:00:00,33389.5,29296.579166561365
2023-03-28 16:00:00,34366.5,31747.46197411418
2023-03-28 17:00:00,35812.5,33735.159915566444
2023-03-28 18:00:00,35719.5,34738.476046323776
2023-03-28 19:00:00,36057.5,34897.47313439846
2023-03-28 20:00:00,34623.0,33598.716625481844
2023-03-28 21:00:00,31637.5,30697.17730796337
2023-03-28 22:00:00,27856.0,26907.725703537464
2023-03-28 23:00:00,24643.5,22741.50869934261
2023-03-29 00:00:00,22856.0,21436.053793162107
2023-03-29 01:00:00,22992.0,20995.906667761505
2023-03-29 02:00:00,22911.5,20431.462081976235
2023-03-29 03:00:00,22100.5,19590.62417754531
2023-03-29 04:00:00,21663.0,19405.926433086395
2023-03-29 05:00:00,22636.0,20414.823412835598
2023-03-29 06:00:00,26722.5,24635.245939031243
2023-03-29 07:00:00,31172.5,29221.24853603542
2023-03-29 08:00:00,32579.0,30772.916557461023
2023-03-29 09:00:00,33698.0,31139.753993153572
2023-03-29 10:00:00,33368.0,30336.71826672554
2023-03-29 11:00:00,33094.5,29516.62392900884
2023-03-29 12:00:00,33018.5,28784.177868410945
2023-03-29 13:00:00,32432.5,29013.940870016813
2023-03-29 14:00:00,31674.5,28828.240778297186
2023-03-29 15:00:00,31477.5,29325.66791422665
2023-03-29 16:00:00,32545.0,31287.549998283386
2023-03-29 17:00:00,33588.5,33140.86251387
2023-03-29 18:00:00,33623.0,33708.1182012558
2023-03-29 19:00:00,33914.5,33795.83244818449
2023-03-29 20:00:00,32293.5,32045.838501125574
2023-03-29 21:00:00,29696.0,29210.91293761134
2023-03-29 22:00:00,26262.0,25629.380450725555
2023-03-29 23:00:00,23226.0,22739.06584712863
2023-03-30 00:00:00,21306.5,21555.503457143903
2023-03-30 01:00:00,21340.0,21185.624025516212
2023-03-30 02:00:00,21121.5,20914.864233247936
2023-03-30 03:00:00,20518.0,20138.14652246982
2023-03-30 04:00:00,20310.5,20066.16213670373
2023-03-30 05:00:00,21223.0,21422.19865614921
2023-03-30 06:00:00,24854.5,25296.178756460547
2023-03-30 07:00:00,29472.5,29859.982020124793
2023-03-30 08:00:00,30601.5,30690.848144710064
2023-03-30 09:00:00,30432.0,29690.734995916486
2023-03-30 10:00:00,29243.5,27594.443855017424
2023-03-30 11:00:00,27929.5,25685.933316409588
2023-03-30 12:00:00,27393.0,25476.501816362143
2023-03-30 13:00:00,26373.0,26227.219545051455
2023-03-30 14:00:00,25702.0,26240.23529008031
2023-03-30 15:00:00,25968.0,26494.740908890963
2023-03-30 16:00:00,28008.5,28819.751349925995
2023-03-30 17:00:00,30463.0,32676.054987370968
2023-03-30 18:00:00,32172.5,34289.58989036083
2023-03-30 19:00:00,32823.5,34984.2953119576
2023-03-30 20:00:00,31897.0,32986.01856994629
2023-03-30 21:00:00,29254.5,30040.251910328865
2023-03-30 22:00:00,26134.5,26441.63422730565
2023-03-30 23:00:00,23025.5,22832.497805789113
2023-03-31 00:00:00,21292.5,21471.753306552768
2023-03-31 01:00:00,21276.0,21177.67663267255
2023-03-31 02:00:00,21101.5,20591.892290323973
2023-03-31 03:00:00,20556.5,20091.31829600036
2023-03-31 04:00:00,20261.0,19765.276295356452
2023-03-31 05:00:00,21228.0,20818.776251271367
2023-03-31 06:00:00,24899.5,24867.16132876277
2023-03-31 07:00:00,29560.0,29152.694088071585
2023-03-31 08:00:00,31547.5,29647.24021409452
2023-03-31 09:00:00,32235.0,28771.28913988173
2023-03-31 10:00:00,31494.0,27888.255665034056
2023-03-31 11:00:00,30870.0,27093.57939660549
2023-03-31 12:00:00,30608.0,27050.112184256315
2023-03-31 13:00:00,29768.5,25243.407831668854
2023-03-31 14:00:00,29255.5,25643.336511701345
2023-03-31 15:00:00,29282.5,26771.957865536213
2023-03-31 16:00:00,30582.5,29023.46907673776
2023-03-31 17:00:00,31923.5,31605.88682359457
2023-03-31 18:00:00,32014.0,33295.08417540789
2023-03-31 19:00:00,32160.5,33327.694923222065
2023-03-31 20:00:00,31041.5,32042.732996940613
2023-03-31 21:00:00,28623.0,29521.664219409227
2023-03-31 22:00:00,25772.5,26438.81327946484
2023-03-31 23:00:00,23201.5,23344.310298770666
2023-04-01 00:00:00,21454.5,21898.524806842208
2023-04-01 01:00:00,21374.0,21585.408950440586
2023-04-01 02:00:00,21147.5,21144.034491188824
